ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-09-07,3.1914148308198507,3.9771143276818757,14.721163770395375,2.4060505519366315,4.018419853248201,1.2627261416583446,0.9019016684156411,1.6372588503349965,0.7106661523126472,0.5655714307334118,0.8595086714085505,0.5520599893456973,0.20526352499702233,0.8890845616988821,0.0,0.0,0.0,8.88004945824594
2019-09-08,3.193788120953189,3.809184073998955,14.162629725824395,2.4065425387474746,4.023626524113255,1.0139939057968732,0.6474387715124429,1.3765576054605952,0.46661399423699446,0.314978117630567,0.6202613518545429,0.5473799115598788,0.2025684630637143,0.8934436598021432,0.0,0.0,0.0,8.28563080971084
2019-09-09,3.196161411086526,2.724291690551366,12.266675011116975,2.406934559834366,4.0290322495964235,0.3344633395818075,-0.052132469339334,0.6953399595030174,-0.20610854032772136,-0.35741142774072815,-0.05144292858497399,0.5405718799095289,0.20075965983594854,0.8842316100362672,0.0,0.0,0.0,6.739940191454273
2019-09-10,3.1985347012198644,2.4488238776467948,11.736544551956763,2.4057774556228075,4.034606014720904,0.18602551283377625,-0.19234459901292025,0.5548349334111062,-0.3456572496302749,-0.49293950747142234,-0.1904174937864223,0.5316827624640512,0.20101274189551463,0.8712672836423293,0.0,0.0,0.0,6.423817168003761
2019-09-11,3.200907991353202,2.482791096352319,11.847820575269354,2.4057904248103035,4.040179779845383,0.20499524380722442,-0.1554174034349129,0.5800083328432739,-0.31583090430531807,-0.4679041713253896,-0.1644749739910127,0.5208261481125426,0.19653140817216075,0.8557599952980468,0.0,0.0,0.0,6.46962063267165
2019-09-12,3.20328128148654,2.4830204781640757,11.702465190769436,2.406278905280433,4.045533924908451,0.12249267242645788,-0.23914468369020406,0.4866494721821585,-0.3856877330297222,-0.5247857044007878,-0.24398810253715927,0.5081804054561802,0.1816053993175391,0.8470925726490457,0.0,0.0,0.0,6.298348607695733
2019-09-13,3.2056545716198777,3.1094780569187037,12.848520233940405,2.4068141332059345,4.051573952955652,0.5699888895430606,0.19567829569894227,0.9444706993157669,0.07600428074335364,-0.06542134338179233,0.21980785617284282,0.4939846087997069,0.1644988011727993,0.8339474172824369,0.0,0.0,0.0,7.28411424195812
2019-09-14,3.2080278617532154,4.138561046046173,15.065542002133963,2.407491303434644,4.05714906630533,1.1891986215539363,0.8036563933726651,1.5736969156929557,0.7106661523128587,0.5655714307336769,0.8595086714087894,0.4785324692410777,0.1545761610194953,0.8210558087808636,0.0,0.0,0.0,8.741228129214965
2019-09-15,3.210401151886553,3.5643093521239164,13.952742335750848,2.4082431697871867,4.062670350380747,0.9287784671696857,0.5612055683403097,1.3135100461844385,0.4666139942378644,0.314978117631531,0.6202613518554643,0.4621644729318212,0.1324696980842386,0.8051290854106679,0.0,0.0,0.0,8.123119367325113
2019-09-16,3.2127744420198914,2.4482671238163936,11.869983773141085,2.4090853519243463,4.067399483847074,0.23914994539560264,-0.1067805068478069,0.6162849327261383,-0.2061085403271232,-0.3574114277400742,-0.051442928584273684,0.4452584857227258,0.11560712065445,0.7901512972625535,0.0,0.0,0.0,6.568838183481412
2019-09-17,3.215147732153229,2.367744168356256,11.716645746925648,2.409547936426893,4.071876578936915,0.08256188218483552,-0.2866053413000262,0.4516571116671661,-0.3456572496302133,-0.49293950747138415,-0.19041749378626363,0.42821913181504884,0.1005524276682602,0.769040287932398,0.0,0.0,0.0,6.238808436224376
2019-09-18,3.217521022286567,2.3638775773273517,11.552291339750898,2.4099931034410456,4.077450793270495,0.09563538787730329,-0.2660093513423391,0.4644484500353026,-0.3158309043053851,-0.4679041713254657,-0.16447497399109384,0.4114662921826883,0.08822518766539111,0.738061812008431,0.0,0.0,0.0,6.271551063732721
2019-09-19,3.2198943124199046,2.102675330174403,11.7204213044656,2.4106230368813804,4.083748948265539,0.009735362202326767,-0.3451408274336831,0.3827683614374599,-0.3856877330296422,-0.5247857044007613,-0.24398810253710315,0.395423095231969,0.06811453393826504,0.731619849089973,0.0,0.0,0.0,6.095337333859704
2019-09-20,3.2222676025532424,2.8273684634315357,12.490052159199198,2.4114518992735974,4.089978996117513,0.4565080673668284,0.07854735935486214,0.8246021132237558,0.07600428074390492,-0.06542134338115485,0.21980785617341347,0.38050378662292356,0.050342314735559515,0.7080952033682741,0.0,0.0,0.0,7.066907711973621
2019-09-21,3.2246408926865806,3.9632880218812754,14.55578151693581,2.412566875619364,4.096196815680392,1.0777680192748351,0.7034600714661584,1.4556786831361195,0.7106661523124881,0.565571430733212,0.8595086714083705,0.367101866962347,0.03059408480046035,0.6985948399479861,0.0,0.0,0.0,8.511951117132021
2019-09-22,3.227014182819918,3.4517062759574197,13.270195995518106,2.4126387846404724,4.102470601640073,0.8221928694397563,0.451104796383802,1.2027937446525025,0.4666139942373684,0.3149781176309814,0.6202613518549389,0.35557887520238796,0.02389112933757025,0.6957758725206079,0.0,0.0,0.0,7.911988194145882
2019-09-23,3.229387472953256,2.472071412640209,11.972935468771185,2.4130813715483104,4.108858734200144,0.1401456321221371,-0.21977011490025014,0.49475915290151146,-0.20610854032746426,-0.3574114277404471,-0.051442928584673,0.34625417244960144,0.022325697522780706,0.6829299986144974,0.0,0.0,0.0,6.391648086775292
2019-09-24,3.231760763086594,2.136516284341307,11.068902843172895,2.4128570559037046,4.115246866760215,-0.0062612033312975,-0.36130422932166995,0.32885909254870227,-0.3456572496303212,-0.49293950747145104,-0.1904174937865419,0.3393960462990237,0.021487983454701126,0.665034702998539,0.0,0.0,0.0,6.086677602913025
2019-09-25,3.2341340532199316,2.2325309038287715,11.613219088264689,2.412175038841743,4.121455837350367,0.019383506636544645,-0.3326305459975555,0.36675839107525815,-0.315830904305452,-0.4679041713255418,-0.16447497399117494,0.33521441094199667,0.012386288795565196,0.655551660734028,0.0,0.0,0.0,6.145522672534809
2019-09-26,3.2365073433532694,2.20160200260567,11.44437898307815,2.411493801115429,4.127660748878843,-0.05183240839198777,-0.38830037669371814,0.2906171565209698,-0.3856877330297825,-0.5247857044008077,-0.2439881025372015,0.3338553246377947,0.013863442053883488,0.6534247262501475,0.0,0.0,0.0,6.001351072621241
2019-09-27,3.2388806334866076,2.9189353771539253,12.453061792749413,2.4109190384195474,4.133865660407319,0.4114017662364892,0.0710180197988805,0.7587883113067067,0.07600428074293811,-0.0654213433822728,0.21980785617241264,0.33539748549355114,0.01590349301786634,0.6501341446745545,0.0,0.0,0.0,7.003530862226292
2019-09-28,3.241253923619945,4.122477699996605,14.564808904135786,2.4105476376048864,4.139923792091346,1.0505169531596403,0.6872119659766399,1.4058016850813875,0.7106661523126994,0.565571430733477,0.8595086714086093,0.33985080084694097,0.018597230070898703,0.6514144720813949,0.0,0.0,0.0,8.486383388368184
2019-09-29,3.243627213753283,3.5846865237336103,13.662221132932814,2.4103795986714456,4.14546178111678,0.8137710513087523,0.4567785883518371,1.1901309902840913,0.4666139942368723,0.3149781176304316,0.6202613518544134,0.34715705707188,0.037834435520004345,0.6567963759082698,0.0,0.0,0.0,7.931115503782719
2019-09-30,3.246000503886621,2.273532924806075,11.830013154801913,2.4102115597380047,4.150999770142214,0.15108410724886556,-0.19367682220043395,0.47896572966593653,-0.20610854032780537,-0.35741142774082,-0.05144292858507237,0.357192647576671,0.053413991400472274,0.6612579801954477,0.0,0.0,0.0,6.450679145394094
2019-10-01,3.2483737940199586,2.278731307823963,11.298515908719523,2.410043520804564,4.158221058410329,0.02411599977579206,-0.3372127630361909,0.35049014498139197,-0.3456572496304291,-0.492939507471518,-0.19041749378682019,0.3697732494062212,0.054637995503657284,0.6749462062411065,0.0,0.0,0.0,6.185500934453745
2019-10-02,3.250747084153297,2.478027686965004,11.583735211374885,2.4098754818711225,4.165273789841245,0.06882937109811817,-0.2748410399507021,0.416825687697083,-0.31583090430533456,-0.4679041713254083,-0.1644749739910327,0.3846602754034527,0.06677733413684414,0.6899627631761363,0.0,0.0,0.0,6.285180310696573
2019-10-03,3.253120374286634,2.1677350349310562,11.710577749914448,2.4097074429376817,4.171707675643869,0.015881138389539265,-0.3265691051729351,0.3636293783207833,-0.3856877330297025,-0.5247857044007812,-0.24398810253714545,0.40156887141924175,0.07991138778850514,0.7143869971090779,0.0,0.0,0.0,6.178142465088069
2019-10-04,3.2554936644199723,2.9944922194159775,12.873228025212754,2.409539404004241,4.177812905182462,0.4961814592101972,0.15813957959607244,0.8360594067908128,0.07600428074348939,-0.06542134338163534,0.21980785617298337,0.4201771784667078,0.09837130782252144,0.7366695689632278,0.0,0.0,0.0,7.230119323563568
2019-10-05,3.2578669545533097,4.120573290314362,14.657506658114217,2.4093713650707995,4.181427337207289,1.1508026919319316,0.7675068920062404,1.520192728686186,0.7106661523129107,0.565571430733742,0.8595086714088483,0.44013653961902083,0.12824793088632705,0.7690489038573828,0.0,0.0,0.0,8.769067381094784
2019-10-06,3.260240244686648,3.872785288889621,14.20273114077564,2.4092033261373587,4.188350945095479,0.9276962964153395,0.5603913868979071,1.2861719922465935,0.4666139942363762,0.31497811762988187,0.6202613518538881,0.46108230217896334,0.1485878178751261,0.7927071253390725,0.0,0.0,0.0,8.238483503699602
2019-10-07,3.2626135348199856,2.6781017020836884,12.52875565401214,2.4076105260099547,4.1923001071321995,0.27653630782429045,-0.054959675819437996,0.6265477907620249,-0.20610854032720724,-0.35741142774016604,-0.051442928584372064,0.4826448481514977,0.16440582339691256,0.8113872952995409,0.0,0.0,0.0,6.758582666224104
2019-10-08,3.2649868249533234,2.46484514382651,11.931384893296007,2.4052728870905473,4.19616210403127,0.15880323129899837,-0.20172550878371476,0.5216513545790228,-0.3456572496303676,-0.49293950747147985,-0.1904174937866615,0.504460480929366,0.184735551218231,0.8395592546767147,0.0,0.0,0.0,6.508109525061703
2019-10-09,3.267360115086661,2.6912570509664087,12.276719036468402,2.4029925917658534,4.20248869253646,0.2103508991855328,-0.15064666379053127,0.5775005956115843,-0.3158309043054015,-0.4679041713254844,-0.16447497399111383,0.5261818034909344,0.21022405131222888,0.8708065472517452,0.0,0.0,0.0,6.624702106194763
2019-10-10,3.2697334052199993,2.420620291853175,11.817235056314129,2.403963003125795,4.20881528104165,0.16179951008970328,-0.19344571303936492,0.5145137491710847,-0.38568773302962256,-0.5247857044007548,-0.24398810253708936,0.547487243119326,0.2225052024590813,0.8995918930368721,0.0,0.0,0.0,6.5247996257882885
2019-10-11,3.272106695353337,3.1863400675987905,13.084594926017347,2.4044518967940407,4.21514186954684,0.6440936897369026,0.2960452465348951,1.0003663089571275,0.0760042807425226,-0.06542134338275324,0.2198078561719825,0.5680894089943802,0.23926628004438483,0.9218698931161117,0.0,0.0,0.0,7.604059256463559
2019-10-12,3.274479985486675,4.36310631412607,15.048905650595502,2.403624099180934,4.22146845805203,1.2984081632922444,0.9226530422175944,1.655266104576987,0.7106661523125402,0.5655714307332773,0.8595086714084293,0.5877420109797042,0.24893972472114864,0.9318535909001231,0.0,0.0,0.0,9.172567045767993
2019-10-13,3.2768532756200126,3.9945291629564323,15.011014452175308,2.403676950232417,4.227795046557221,1.0728591133689807,0.7150413019415797,1.446336411906123,0.4666139942372462,0.314978117630846,0.6202613518548096,0.6062451191317344,0.2635276133910462,0.9435088114883663,0.0,0.0,0.0,8.626022837802589
2019-10-14,3.2792265657533504,2.90622969952163,12.55099226138397,2.402582678289775,4.234121635062411,0.4173400618871969,0.06510635679159857,0.8036919876229289,-0.20610854032754827,-0.3574114277405389,-0.05144292858477136,0.6234486022147452,0.2776546143665861,0.968354457318553,0.0,0.0,0.0,7.106598254072935
2019-10-15,3.2815998558866886,2.5849580284950266,12.319348471979783,2.4014884063471325,4.2404482235676,0.29359639821733197,-0.07864603464167003,0.6823059343029341,-0.3456572496303061,-0.4929395074714417,-0.1904174937865028,0.639253647847638,0.29800424284666893,0.9811108048797408,0.0,0.0,0.0,6.83764117484842
2019-10-16,3.283973146020026,2.6531887747063063,12.394547214037553,2.40039413440449,4.246736507284563,0.3377814304048585,-0.029755740995009737,0.7220828978784327,-0.3158309043054685,-0.4679041713255605,-0.16447497399119493,0.6536123347103271,0.3149952105013144,0.9936514464144197,0.0,0.0,0.0,6.9403117255207825
2019-10-17,3.286346436153364,2.6173587633831934,12.433611748532414,2.399299862461848,4.252818209043559,0.28083756319457764,-0.07127376988880703,0.6433753577964434,-0.3856877330295426,-0.5247857044007282,-0.24398810253703332,0.6665252962241202,0.33543669464367193,1.010429839325787,0.0,0.0,0.0,6.820035802148411
2019-10-18,3.2887197262867014,3.524481490080576,13.601429062663843,2.398236273854609,4.258899910802556,0.7540418637120374,0.3899276587230262,1.1112395680614537,0.07600428074155574,-0.0654213433838712,0.21980785617098164,0.6780375829704817,0.3556520681819204,1.0225084990535611,0.0,0.0,0.0,7.89695069571994
2019-10-19,3.2910930164200396,4.58359592826493,15.535098786886303,2.3984444169531898,4.263074059051852,1.398899047845951,1.046821115347723,1.7672195545207263,0.7106661523127514,0.5655714307335423,0.8595086714086683,0.6882328955331998,0.37275094782944634,1.027002183288902,0.0,0.0,0.0,9.464830233924035
2019-10-20,3.2934663065533774,4.268533869740848,15.012638527445901,2.3988269414022203,4.271533404534587,1.1638404124751478,0.82075283010076,1.5077041897117545,0.4666139942367501,0.3149781176302962,0.6202613518542841,0.6972264182383976,0.3796036059297049,1.0386381959261466,0.0,0.0,0.0,8.887797397315678
2019-10-21,3.295839596686715,3.0455269681904915,12.973165525383637,2.3992094658512513,4.278091825015895,0.49904799508258213,0.15831765678469967,0.870360399999401,-0.20610854032695014,-0.357411427739885,-0.05144292858407107,0.7051565354095324,0.3857173578325156,1.0474925255278176,0.0,0.0,0.0,7.327585732913271
2019-10-22,3.2982128868200533,2.800857454103344,12.801848945496086,2.3995919903002814,4.284650245497202,0.36651850380730383,0.020136887739692317,0.749777190658341,-0.3456572496302445,-0.4929395074714035,-0.19041749378634415,0.7121757534375484,0.3884130904200214,1.0498468374436492,0.0,0.0,0.0,7.035640143973473
2019-10-23,3.3005861769533915,2.8591878120536904,12.743083205028565,2.399974514749313,4.290961946839115,0.40261027842427427,0.04950321374107239,0.783019253012519,-0.3158309043053511,-0.467904171325427,-0.1644749739910527,0.7184411827296254,0.39024353659541106,1.056005640115184,0.0,0.0,0.0,7.12141228581131
2019-10-24,3.302959467086729,2.7240284072529173,12.64266997743526,2.3993888263557097,4.297209548475745,0.33841721924154705,-0.013988219672820726,0.7150565194362012,-0.38568773302968284,-0.5247857044007747,-0.24398810253713163,0.7241049522712298,0.39174065633049965,1.061981932202729,0.0,0.0,0.0,6.983770122438375
2019-10-25,3.305332757220067,3.443885076159482,13.802517153217941,2.3978422321498045,4.30343711215275,0.8053092161267509,0.4460818314125908,1.167293531205047,0.07600428074210709,-0.06542134338323369,0.21980785617155238,0.7293049353846438,0.40061871198337123,1.0697646683450086,0.0,0.0,0.0,8.0559057881241
2019-10-26,3.307706047353405,4.685280176889014,16.04459539702254,2.3975992357896563,4.309664675829754,1.44482231025452,1.094597217558514,1.813954978327839,0.7106661523129628,0.5655714307338072,0.8595086714089071,0.7341561579415569,0.4005247715577712,1.0618164133010295,0.0,0.0,0.0,9.622441374599802
2019-10-27,3.3100793374867425,4.317895832700648,14.92473872974539,2.398070050189933,4.315892239506757,1.2053572341262544,0.8363950871712743,1.5562820601280059,0.46661399423625405,0.3149781176297465,0.6202613518537587,0.7387432398900002,0.40534994698547977,1.0563835130913448,0.0,0.0,0.0,9.030557797658183
2019-10-28,3.3124526276200807,3.091618594178832,13.190458062936898,2.398494963719845,4.32149464899101,0.5370056476924399,0.16267573653214493,0.8962731238337918,-0.20610854032635198,-0.35741142773923096,-0.05144292858337075,0.7431141880187918,0.4110699121029079,1.0564478842123637,0.0,0.0,0.0,7.451433828046625
2019-10-29,3.314825917753418,3.087641564708078,13.001213802599741,2.398873976379392,4.327724348219426,0.40161856371011434,0.025095661483617842,0.7809450457514971,-0.3456572496303524,-0.4929395074714704,-0.19041749378662243,0.7472758133404668,0.4097072969764986,1.061524522169842,0.0,0.0,0.0,7.151052218984814
2019-10-30,3.3171992078867563,2.93161154294151,12.986922827160107,2.397270479375753,4.332619888120287,0.4353600873840412,0.06486129026080353,0.799434809680992,-0.315830904305418,-0.4679041713255031,-0.16447497399113373,0.7511909916894592,0.41811447457329876,1.069875005130389,0.0,0.0,0.0,7.232108225351393
2019-10-31,3.319572498020094,2.9635431263189824,12.740963571577607,2.3955012013417356,4.337172474044576,0.36909018975632046,0.006422362009875213,0.7456746887816679,-0.3856877330296029,-0.5247857044007482,-0.24398810253707556,0.7547779227859233,0.4194410312006416,1.0771290499753656,0.0,0.0,0.0,7.088953801576158
2019-11-01,3.3219457881534318,3.687367645921135,14.15669080898491,2.3937319233077177,4.342291165644644,0.8339157538619688,0.46268427974154447,1.1876382197183557,0.07600428074265836,-0.06542134338259624,0.219807856172123,0.7579114731193104,0.4202715562324218,1.0862135392184826,0.0,0.0,0.0,8.162515562021813
