ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-08-16,0.6774390338190491,6.884921055276562,10.406565767793863,0.6674923085828753,0.686956520780408,-0.007171773920366062,-0.007790698728105963,-0.0064990284456666126,-0.0013238410452204848,-0.0015669055003231843,-0.0010781499776660272,-0.0058479328751455785,-0.006418219314366847,-0.005232700990463886,0.0,0.0,0.0,8.258966504613637
2019-08-17,0.6774345770597904,7.24525770809539,11.450071519971226,0.6674280289436703,0.6870128425583768,-0.0038890873217523043,-0.004491776152398856,-0.0032567025683344322,0.0019106633265089576,0.0016638180473649347,0.002164362823210415,-0.005799750648261262,-0.006362343614757492,-0.005184063196705597,0.0,0.0,0.0,8.84480879759694
2019-08-18,0.6774301203005317,7.391766999988103,12.217552942646265,0.667350684870765,0.6870523156649793,-0.002386922993659374,-0.0030051467390639296,-0.0017405627134959754,0.0033492217503432223,0.0031017859311995404,0.0035835949265178597,-0.005736144744002596,-0.006290337162784265,-0.005118261072074271,0.0,0.0,0.0,9.14769169900273
2019-08-19,0.6774256635412731,7.0656279871153185,11.073457733275388,0.667261185691234,0.6871049562512604,-0.0054893358998206075,-0.006102197004170525,-0.004849946523831925,0.00016757829471998568,-9.48637606423367e-05,0.00041918971074480414,-0.005656914194540594,-0.006214525416309577,-0.005057782110623135,0.0,0.0,0.0,8.545112272706877
2019-08-20,0.6774212067820143,6.850215806686162,10.42830363537173,0.667199482175761,0.6871621387985504,-0.0074114649710853055,-0.00798251360333434,-0.006760414188649055,-0.0018493042287713994,-0.002085708992384489,-0.0016057809370567983,-0.005562160742313906,-0.006123167835924025,-0.004968491452951074,0.0,0.0,0.0,8.216856792958227
2019-08-21,0.6774167500227557,6.92948576882588,10.748104814251562,0.6671305348021489,0.6872115693146944,-0.006402267059522487,-0.007010268970214267,-0.005768522194471536,-0.0009499805173793143,-0.0011815522574874524,-0.0007123117408179591,-0.005452286542143172,-0.006021344428426071,-0.004851359645828628,0.0,0.0,0.0,8.384165468334936
2019-08-22,0.677412293263497,6.897983269674023,10.630246009206962,0.6670614948158315,0.6872300729219254,-0.006632322879767612,-0.007259408828688771,-0.005969953593295163,-0.0013043375801922922,-0.0015631301581970505,-0.0010570316357851948,-0.005327985299575318,-0.005889307626839657,-0.004729633549479883,0.0,0.0,0.0,8.344380365019784
2019-08-23,0.6774078365042383,6.859819870956715,10.736358396029573,0.6669877272267459,0.6872725722140067,-0.0065140681770693605,-0.007155975162169758,-0.005853361459337927,-0.0013238410452191703,-0.0015669055003217692,-0.0010781499776647886,-0.005190227131850192,-0.005757611355286631,-0.004586135759868435,0.0,0.0,0.0,8.363629087130448
2019-08-24,0.6774033797449797,7.299204485385381,11.772796923864156,0.6669142352612573,0.6873417135628963,-0.003129574251269781,-0.0037548944956374173,-0.002492889323072919,0.0019106633265115881,0.0016638180473674752,0.002164362823213143,-0.00504023757778137,-0.005608802758339544,-0.004433917090500848,0.0,0.0,0.0,8.989020185237035
2019-08-25,0.6773989229857209,7.511910630220545,12.73715950985716,0.666842169842877,0.6874003891901418,-0.0015302495597058101,-0.002168632895434215,-0.0009111342269223644,0.0033492217503449497,0.0031017859312008063,0.0035835949265197024,-0.00487947131005076,-0.0054544055513855265,-0.004289954439091419,0.0,0.0,0.0,9.325663727345036
2019-08-26,0.6773944662264623,7.048616818031963,11.429996184601219,0.6667795139327815,0.6874636051090673,-0.004542002920393598,-0.0051331248401991336,-0.0039056978099903513,0.00016757829471724368,-9.486376064502886e-05,0.00041918971074201845,-0.004709581215110843,-0.005299128317883886,-0.004124194960855931,0.0,0.0,0.0,8.712666713194613
2019-08-27,0.6773900094672035,6.875019918372135,10.846345586971538,0.6667253842565742,0.6875112477068389,-0.006381687828400054,-0.0070007299873048965,-0.0057449944631431035,-0.00184930422877138,-0.0020857089923845156,-0.0016057809370567879,-0.004532383599628673,-0.005123032797726092,-0.003949963572607275,0.0,0.0,0.0,8.383114330806787
2019-08-28,0.6773855527079449,6.991487678148791,11.169911900679356,0.6666637118377133,0.6875457685023943,-0.005299800873655453,-0.005967103595096211,-0.004688383062417812,-0.0009499805173802923,-0.0011815522574883336,-0.0007123117408188424,-0.00434982035627516,-0.004943714242643824,-0.0037662316759853862,0.0,0.0,0.0,8.571908593803844
2019-08-29,0.6773810959486861,6.96076016509837,11.092297730811332,0.6665687208214441,0.6876237384914354,-0.005468256554507974,-0.00613848028963044,-0.004831810581500073,-0.0013043375801930872,-0.001563130158198011,-0.0010570316357861283,-0.0041639189743148865,-0.004759605759394342,-0.0035757628933526186,0.0,0.0,0.0,8.540918507773887
2019-08-30,0.6773766391894275,6.963045815196565,11.297851067490665,0.666502669496421,0.6876950512782231,-0.005300592356270127,-0.005939196003346871,-0.004611706393631809,-0.0013238410452214753,-0.0015669055003242503,-0.0010781499776669609,-0.003976751311048652,-0.004573277213544689,-0.0033930129111567433,0.0,0.0,0.0,8.570162022286011
2019-08-31,0.6773721824301688,7.374158931921283,12.633867890295809,0.6664597370263424,0.687764866951729,-0.0018797287219378689,-0.0025593018998802774,-0.0012185762023447621,0.0019106633265069748,0.0016638180473630196,0.0021643628232083587,-0.0037903920484448433,-0.004387450866653024,-0.0032225062171536596,0.0,0.0,0.0,9.243521991537964
2019-09-01,0.6773677256709101,7.581315655225775,13.626748356162041,0.666373712779985,0.6878421889163508,-0.0002576559953050885,-0.0009074923565226116,0.00036986878440030147,0.003349221750343965,0.0031017859312000838,0.0035835949265186516,-0.0036068777456490534,-0.004216066941654996,-0.00303308053876036,0.0,0.0,0.0,9.609723491786571
2019-09-02,0.6773632689116513,7.159697766577273,12.118425223633436,0.6663098386139127,0.6879195108809727,-0.0032605890685710017,-0.003909393552209346,-0.0026465704973234663,0.00016757829471450135,-9.486376064772127e-05,0.00041918971073923243,-0.003428167363285503,-0.004046215726653044,-0.002837623406413337,0.0,0.0,0.0,8.954626714439394
2019-09-03,0.6773588121523927,6.938089800127638,11.399783433691617,0.6662598926159697,0.6879968328455945,-0.005105409309768615,-0.005752760138806813,-0.004463495220742902,-0.0018493042287713608,-0.0020857089923845416,-0.001605780937056778,-0.003256105080997255,-0.0038790935914290343,-0.0026793009463186098,0.0,0.0,0.0,8.602216515402851
2019-09-04,0.677354355393134,7.096578552078607,11.887649468263005,0.6662079200517338,0.6880585052164976,-0.004042366674677684,-0.004689427294958331,-0.0034288614821696966,-0.00094998051738127,-0.001181552257489215,-0.0007123117408197257,-0.0030923861572964154,-0.0037107312353649984,-0.0025174142339165913,0.0,0.0,0.0,8.799747514738856
2019-09-05,0.6773498986338754,7.0588730714724575,11.792150662102566,0.6661552988711347,0.6880994833889732,-0.004242864073027631,-0.004930639419968271,-0.0035980306318643507,-0.0013043375801916927,-0.0015631301581963267,-0.0010570316357844912,-0.0029385264928359386,-0.0035542642977636763,-0.0023703720445837437,0.0,0.0,0.0,8.760649595307871
2019-09-06,0.6773454418746166,7.067399796122539,11.666004867704821,0.6661012038566082,0.6881453539779175,-0.004119677502405001,-0.004808494096382712,-0.003465278901668443,-0.001323841045220161,-0.0015669055003228356,-0.001078149977665722,-0.00279583645718484,-0.003412164864817264,-0.0022099424431665984,0.0,0.0,0.0,8.783247693223071
2019-09-07,0.6773409851153579,7.4651698194631795,13.48125231668214,0.6660469199310767,0.6881763335025086,-0.000754736101441984,-0.001405596421707288,-0.0001058460763230795,0.0019106633265023613,0.0016638180473585638,0.0021643628232035743,-0.0026653994279443455,-0.0032880196545706656,-0.002072089108796088,0.0,0.0,0.0,9.487341718148258
2019-09-08,0.6773365283560993,7.6423098961501985,14.263690642166601,0.6659732630470763,0.6882115706262698,0.0008011663776866213,0.00012601734096748146,0.0014400102364449544,0.00334922175034298,0.0031017859311993625,0.0035835949265176003,-0.002548055372656359,-0.0031713095432997205,-0.0019575740085983886,0.0,0.0,0.0,9.861288191895127
2019-09-09,0.6773320715968406,7.300343319551625,12.859032115845459,0.6658809465914007,0.6882619514072313,-0.0022768113867632097,-0.002972837657670675,-0.0016346085777781184,0.00016757829471175932,-9.48637606504133e-05,0.00041918971073644657,-0.0024443896814749693,-0.0030711722721729804,-0.001846083288475714,0.0,0.0,0.0,9.150233481808232
2019-09-10,0.6773276148375819,6.980947884449312,11.984185162049313,0.6658136511003306,0.6883496117703972,-0.004204031563934547,-0.004890214535699874,-0.003566507191480729,-0.0018493042287713948,-0.002085708992384496,-0.0016057809370567957,-0.002354727335163152,-0.0029846553515811797,-0.0017552635423733335,0.0,0.0,0.0,8.763790917532233
2019-09-11,0.6773231580783232,7.150541681190641,12.595324727424956,0.6657608938293703,0.6884370802746416,-0.0032291128890799222,-0.003881585446141765,-0.0026032533548008534,-0.0009499805173807124,-0.0011815522574887124,-0.0007123117408192221,-0.0022791323716992097,-0.0028956265258729473,-0.0016679549517053258,0.0,0.0,0.0,8.952899712527918
2019-09-12,0.6773187013190645,7.067002761082241,12.082904783280103,0.6656693250765802,0.6885253652377629,-0.003521750078714678,-0.004218291377095824,-0.0028345675217916018,-0.001304337580192488,-0.0015631301581972871,-0.0010570316357854247,-0.0022174124985221907,-0.002832887895440188,-0.0016077533824617773,0.0,0.0,0.0,8.893964720838493
2019-09-13,0.6773142445598058,7.088124875134433,12.172691260437013,0.6656176927664221,0.6885898676650457,-0.0034929696341224545,-0.00416917454482326,-0.0027783039937852244,-0.0013238410452188468,-0.001566905500321421,-0.0010781499776644835,-0.002169128588903608,-0.002778340572501829,-0.0015488599567254789,0.0,0.0,0.0,8.898754613022906
2019-09-14,0.6773097878005472,7.460612968719637,13.849276108045387,0.6655291102328293,0.6886244609262346,-0.00022294537600386297,-0.000880804416878294,0.00044925564502862765,0.0019106633265049923,0.0016638180473611045,0.0021643628232063026,-0.0021336087025088553,-0.002749404537939164,-0.0015048573414838135,0.0,0.0,0.0,9.604215908077135
2019-09-15,0.6773053310412884,7.642674794016911,14.706037383028589,0.6654568361152867,0.6886928269193107,0.0012392555663978462,0.0005649198485974165,0.00192346017925835,0.003349221750344707,0.003101785931200628,0.0035835949265194435,-0.0021099661839468612,-0.0027250582591723006,-0.0014637579007649865,0.0,0.0,0.0,9.965370724647729
2019-09-16,0.6773008742820298,7.2252573979163515,13.061611127554144,0.6654057128111919,0.6887641937318285,-0.0019295430259866993,-0.002599376639982906,-0.0012282568796285393,0.00016757829471656822,-9.486376064569204e-05,0.0004191897107413322,-0.0020971213207032673,-0.00272926854869148,-0.0014506289692225475,0.0,0.0,0.0,9.217447123284574
2019-09-17,0.677296417522771,7.008131662832043,12.097422349726788,0.6653385853492001,0.6888583470678629,-0.003943130213284483,-0.004607086574964681,-0.003262939076956877,-0.0018493042287713753,-0.002085708992384522,-0.0016057809370567853,-0.0020938259845131083,-0.0027305708521360435,-0.0014360684045750095,0.0,0.0,0.0,8.807676952636093
2019-09-18,0.6772919607635124,7.129215999191595,12.566593852072579,0.665245294779,0.6889323321251927,-0.0030486711562093672,-0.003756568140277952,-0.0023481926972305778,-0.0009499805173801548,-0.00118155225748821,-0.0007123117408187184,-0.002098690638829212,-0.002751451757468994,-0.0014377415104241782,0.0,0.0,0.0,8.982863604452305
2019-09-19,0.6772875040042536,7.061655366999791,12.462785372560539,0.6651510369092284,0.6889997603288631,-0.0034145506500969326,-0.004137209506699532,-0.002719976345707795,-0.001304337580193283,-0.0015631301581982473,-0.0010570316357863584,-0.00211021306990365,-0.002771008671663288,-0.001462231213187971,0.0,0.0,0.0,8.908952010237533
2019-09-20,0.677283047244995,7.043561722058104,12.337728246092645,0.6650865078878809,0.689076893060951,-0.003450649235294045,-0.004152334991329162,-0.0027341219324919486,-0.0013238410452175323,-0.001566905500320006,-0.0010781499776632447,-0.0021268081900765123,-0.0027852178957245024,-0.0014743217635060763,0.0,0.0,0.0,8.90094708206247
2019-09-21,0.6772785904857364,7.426919461015868,14.09025903743593,0.6650030748851198,0.6891247349470386,-0.00023617494216824343,-0.0009440057017594337,0.0004871903521315002,0.0019106633265003785,0.0016638180473566488,0.002164362823201518,-0.0021468382686686224,-0.002808560057608806,-0.001486080788937336,0.0,0.0,0.0,9.593702745943506
2019-09-22,0.6772741337264776,7.550167317749731,15.069830198171644,0.664943463967921,0.6892015153213723,0.0011805787828476474,0.0004425610216855922,0.0018983269632173562,0.0033492217503437224,0.003101785931199907,0.0035835949265183927,-0.0021686429674960747,-0.0028304222503444144,-0.0015224616675569682,0.0,0.0,0.0,9.942152891893773
2019-09-23,0.6772696769672188,7.2283411568311235,13.088848074008649,0.6648518604749756,0.689263826451583,-0.0020229902985377025,-0.002747083038808902,-0.0013086715269471755,0.00016757829471382625,-9.486376064838415e-05,0.0004191897107385465,-0.0021905685932515286,-0.0028392253704716546,-0.0015383042141614886,0.0,0.0,0.0,9.19079887636974
2019-09-24,0.6772652202079602,6.9242722125729905,12.200014407222591,0.6647611290233533,0.6893256951414563,-0.004060300255026415,-0.004737688860469064,-0.0033571228778905937,-0.0018493042287714091,-0.002085708992384476,-0.001605780937056803,-0.0022109960262550058,-0.0028595807539048045,-0.0015570839545287897,0.0,0.0,0.0,8.779270136232116
2019-09-25,0.6772607634487016,7.029785977619145,12.58200873804882,0.6646685356383272,0.689385622589734,-0.0031783473599619645,-0.003909987852424712,-0.002450381084917364,-0.0009499805173795973,-0.0011815522574877076,-0.0007123117408182147,-0.002228366842582368,-0.002891624006530191,-0.0015674913830622966,0.0,0.0,0.0,8.950575068398697
2019-09-26,0.6772563066894429,6.969585368297981,12.523544181746779,0.6645770360763583,0.6894418575644187,-0.0035455447925066145,-0.004319244884263474,-0.002812027924138322,-0.0013043375801918887,-0.0015631301581965633,-0.001057031635784721,-0.002241207212314726,-0.0029144194232497123,-0.0015739985940612642,0.0,0.0,0.0,8.877042097626697
2019-09-27,0.6772518499301842,6.941941114100697,12.547930778839923,0.6644872274759485,0.6895099738900637,-0.0035719902737388503,-0.004284075919840463,-0.002852067820568191,-0.0013238410452198373,-0.0015669055003224874,-0.001078149977665417,-0.0022481492285190132,-0.002939634930287943,-0.001573715107114391,0.0,0.0,0.0,8.870993609970368
2019-09-28,0.6772473931709254,7.350346690619938,14.329831704181357,0.664398426274514,0.6895717495054333,-0.00033728607085048006,-0.0010673834417539007,0.00037959424659921606,0.0019106633265030093,0.0016638180473591893,0.0021643628232042465,-0.0022479493973534895,-0.0029512819059021407,-0.0015740468442058194,0.0,0.0,0.0,9.562557382871988
2019-09-29,0.6772429364116668,7.511899546192735,15.373827293323341,0.6643093785368703,0.6896347925489563,0.0011097176531401983,0.0003772199439446146,0.0018361212429285811,0.0033492217503427375,0.003101785931199185,0.003583594926517342,-0.0022395040972025392,-0.002933251661153245,-0.0015486451740162998,0.0,0.0,0.0,9.915945341165374
2019-09-30,0.6772384796524081,7.149055597093806,13.110139623679434,0.6642516735543075,0.6897102660494789,-0.0020542835971701506,-0.002809550199243449,-0.001319295112544194,0.00016757829471108392,-9.486376065107646e-05,0.0004191897107357605,-0.002221861891881234,-0.0029134487579481807,-0.0015491795637007505,0.0,0.0,0.0,9.177508691500801
2019-10-01,0.6772340228931494,6.892078451983371,12.48409271350119,0.6641557034483945,0.6897582111822054,-0.00404353688642746,-0.00477129589321086,-0.0033360397368045343,-0.0018493042287714432,-0.0020857089923844306,-0.0016057809370568206,-0.0021942326576560173,-0.002883538704756173,-0.0015232197530901707,0.0,0.0,0.0,8.776518383407426
2019-10-02,0.6772295661338907,6.984335908436176,12.962555105113132,0.6641255630309716,0.689817105137743,-0.0031059740717042433,-0.0038444136367387274,-0.0023597218530274247,-0.000949980517380575,-0.0011815522574885886,-0.000712311740819098,-0.002155993554323668,-0.0028582120597661007,-0.001468426025918703,0.0,0.0,0.0,8.958812669214073
2019-10-03,0.677225109374632,6.9536799908363855,12.795259557902526,0.6641135995618859,0.689878531387279,-0.0034110295154086067,-0.00417629638000571,-0.0026880663544038962,-0.001304337580192684,-0.0015631301581975237,-0.0010570316357856548,-0.002106691935215923,-0.002813609481897641,-0.0014150958211900236,0.0,0.0,0.0,8.897337089903452
2019-10-04,0.6772206526153733,6.961693004119043,12.894682524142778,0.6640763575626943,0.6899331095708376,-0.0033698863936377286,-0.004121633888000384,-0.002631905567993283,-0.001323841045218523,-0.0015669055003210725,-0.0010781499776641784,-0.002046045348419205,-0.0027678933271682365,-0.0013719889441102156,0.0,0.0,0.0,8.904570496810548
