ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-09-24,1.1537488160396674,8.036031607547335,12.109103261973065,1.1469964028654123,1.160580536607415,0.012622376482630492,0.0021330685621744976,0.023073961049431522,0.007281673606994524,0.004004916685530035,0.010703543185796116,0.0053407028756359675,-0.004559440618951937,0.015321657381760202,0.0,0.0,0.0,9.728658675538542
2018-09-25,1.1538045505023935,8.122040307591247,12.294421279647034,1.1471083763679906,1.1606243017957723,0.01615008083188134,0.005583828423740665,0.02664855834190172,0.009240043625073285,0.005942795079016454,0.012596492588976538,0.006910037206808052,-0.0031110522865232903,0.017010241880460776,0.0,0.0,0.0,9.891395721008951
2018-09-26,1.1538602849651196,7.650994384849392,11.377329650247413,1.1472561945602742,1.1606275484079904,-0.000547180846375376,-0.011460093936967388,0.010377855339970522,-0.008932835080172022,-0.01222923425581513,-0.005602522358046104,0.008385654233796648,-0.0018457694782810586,0.01862557030820823,0.0,0.0,0.0,9.171868537654086
2018-09-27,1.1539160194278455,7.780976277083201,11.646481913754306,1.147346189429303,1.160686386189851,0.0051528518642000865,-0.005578496014200898,0.015903615460162352,-0.004598864850478833,-0.0077886303092442695,-0.0015997855138018117,0.009751716714678919,-0.0007453156053146428,0.020089427239280498,0.0,0.0,0.0,9.410552602359108
2018-09-28,1.1539717538905716,8.263685932010686,12.647681787434177,1.147444296875726,1.1606944060591815,0.020343248350448154,0.009498557003028296,0.030683825924788934,0.009348583480945841,0.005956756804345148,0.01269232702277723,0.010994664869502308,0.0005478532335634857,0.02132045896099001,0.0,0.0,0.0,10.095639044413677
2018-09-29,1.1540274883532977,7.8283778569893,11.925609496798511,1.147514606116699,1.1606952136036237,0.009842393342757539,-0.0009491227445001,0.02060421392363807,-0.0022610870400699137,-0.005320741062158798,0.0008459049000357529,0.012103480382827452,0.0015888152561685871,0.022674827120273983,0.0,0.0,0.0,9.61769774188129
2018-09-30,1.1540832228160236,7.819519612750801,11.720512864314715,1.1476045514158741,1.1607974108472539,0.0029923812277186123,-0.007880491706280435,0.014033054385536516,-0.010077513742311434,-0.013389336565494278,-0.00683467084866269,0.013069894970030044,0.002463402239045014,0.023692893566489532,0.0,0.0,0.0,9.326731014042645
2018-10-01,1.1541389572787497,8.30687851830414,12.720971980780167,1.1475810382488947,1.1608456813134747,0.021170211844868864,0.00977547337616216,0.03230326126625011,0.007281673607007323,0.004004916685544831,0.010703543185805865,0.01388853823786154,0.003304269387539097,0.024447868860580476,0.0,0.0,0.0,10.143194659411735
2018-10-02,1.1541946917414756,8.411771783459315,12.92327627009001,1.147708568868088,1.1609087177330173,0.02379706455964304,0.01258730941789031,0.034824433337154924,0.00924004362506256,0.005942795079001661,0.012596492588967428,0.014557020934580485,0.0038038397228510983,0.025324209508638108,0.0,0.0,0.0,10.273400864754558
2018-10-03,1.1542504262042017,7.778327032274157,11.72347156099834,1.1477431817735775,1.1610132435871543,0.006143116091746774,-0.005573294463937129,0.017416932188763216,-0.008932835080180784,-0.012229234255822435,-0.005602522358057252,0.015075951171927556,0.004314049263502279,0.02581006053862652,0.0,0.0,0.0,9.466957030275042
2018-10-04,1.1543061606669278,8.061887733117539,12.002808026712227,1.1477893918928121,1.161069478365382,0.010850017925554432,-0.0009972727217215126,0.022510634525921554,-0.004598864850501444,-0.007788630309264771,-0.0015997855138285494,0.015448882776055876,0.004463783320227792,0.026206202274112963,0.0,0.0,0.0,9.674493602352165
2018-10-05,1.1543618951296537,8.451312227505225,12.959427109905915,1.1477844619132338,1.1610562808804084,0.02503078003020081,0.013764311154950646,0.03667701571385586,0.009348583480943034,0.005956756804343636,0.012692327022766188,0.01568219654925777,0.00469072214747167,0.026583703475866447,0.0,0.0,0.0,10.342512512867502
2018-10-06,1.1544176295923798,8.165955263404701,12.20104407651311,1.1477423170550174,1.1611137000050347,0.01352382981913322,0.0017639212617940956,0.025348207174939612,-0.002261087040083564,-0.005320741062177128,0.0008459049000211285,0.015784916859216784,0.005058678186259402,0.0266483919765175,0.0,0.0,0.0,9.799415358363687
2018-10-07,1.1544733640551057,7.7984952619068855,11.736730572508293,1.1477554512895682,1.161129702361985,0.0056909538340516675,-0.005761020073969845,0.01735007060572743,-0.010077513742321678,-0.013389336565501906,-0.006834670848670078,0.015768467576373346,0.004807443605043092,0.026807664744305865,0.0,0.0,0.0,9.457156302300952
2018-10-08,1.1545290985178318,8.381856728044102,12.860215309317768,1.1478251648927824,1.161146041225398,0.022928046518154496,0.011646355847426229,0.034468573970899065,0.0072816736070201215,0.004004916685559628,0.010703543185815614,0.01564637291113437,0.004740955812072524,0.026946671643274436,0.0,0.0,0.0,10.24723004160822
2018-10-09,1.154584832980558,8.427347787396096,12.952718957845388,1.1478462252403492,1.1611877902354628,0.024673953746157547,0.013248786050525518,0.03615372355259322,0.009240043625051837,0.005942795078986871,0.012596492588958319,0.015433910121105713,0.004454003249040759,0.02681296043596051,0.0,0.0,0.0,10.335873845687125
2018-10-10,1.154640567443284,7.8359463098798585,11.796566719404682,1.1478916122157394,1.1611831784623652,0.006214887245069278,-0.00538719751703058,0.019015554380367616,-0.008932835080165421,-0.012229234255809624,-0.005602522358037701,0.015147722325234701,0.004255891752248025,0.026680426250963903,0.0,0.0,0.0,9.486758216438535
2018-10-11,1.15469630190601,7.959030158728316,12.093145060116491,1.1478515633272899,1.1612371518603108,0.010206535891217547,-0.00134379259216982,0.022576187891290213,-0.004598864850488551,-0.00778863030925308,-0.0015997855138133032,0.014805400741706097,0.0039044738342768506,0.02654191286754625,0.0,0.0,0.0,9.66326319757301
2018-10-12,1.154752036368736,8.459534870180361,12.760872347049514,1.1478235204706264,1.1612657216853841,0.023773630009116715,0.012333967908321156,0.03561603140590027,0.009348583480944637,0.005956756804344499,0.012692327022772483,0.014425046528172083,0.0035680869848359474,0.026368318318529742,0.0,0.0,0.0,10.299649030221692
2018-10-13,1.1548077708314621,7.9994937247822655,12.097489602052969,1.1478673604757057,1.161453090224864,0.01176373598005932,0.00016112104640776537,0.02418702603562522,-0.0022610870400972135,-0.0053207410621954575,0.0008459049000065036,0.014024823020156533,0.0031866795447115484,0.025864680058318764,0.0,0.0,0.0,9.737637313714433
2018-10-14,1.1548635052941882,7.791366968529449,11.723548816716004,1.1479162310214288,1.1615804095947524,0.003544995773367954,-0.0075020995081597494,0.015964630222494183,-0.010077513742315837,-0.013389336565497557,-0.006834670848665864,0.01362250951568379,0.0029047348531247795,0.025275909190882535,0.0,0.0,0.0,9.382643487889144
2018-10-15,1.1549192397569141,8.316695892063935,12.84751485190771,1.1479843087306336,1.1616248693118387,0.02051674143476535,0.008986234480979174,0.03192411755739863,0.007281673606997677,0.004004916685533679,0.010703543185798517,0.013235067827767674,0.002540450043397562,0.024937069421865816,0.0,0.0,0.0,10.149287588659812
2018-10-16,1.1549749742196402,8.361439643588755,12.813488184347296,1.147894266423788,1.1617262864254656,0.022118276238976175,0.010415849533002092,0.03333179471440379,0.009240043625070643,0.00594279507901281,0.012596492588974297,0.012878232613905532,0.002285279906307456,0.024597675962425795,0.0,0.0,0.0,10.22947996999786
2018-10-17,1.1550307086823663,7.819640546412421,11.704991365551157,1.1478871884172128,1.161688321567377,0.0036333009140406035,-0.0077139061270700025,0.015531326492991828,-0.00893283508015006,-0.012229234255796811,-0.0056025223580181485,0.012566135994190663,0.0018771261495849176,0.024079533748325686,0.0,0.0,0.0,9.393425575649351
2018-10-18,1.1550864431450922,7.866807635020483,11.827363245307932,1.1478682799165418,1.1617925914882725,0.007712111344231579,-0.003578262322141594,0.0194945015192425,-0.004598864850475657,-0.007788630309241389,-0.0015997855137980569,0.012310976194707236,0.0015786257710067547,0.023706840148878396,0.0,0.0,0.0,9.570817729393731
2018-10-19,1.1551421776078183,8.337057545921622,12.978987335792082,1.14789224258793,1.1618751059287957,0.02147132239695566,0.010269843189295054,0.033427844890870945,0.009348583480946235,0.005956756804345362,0.01269232702277878,0.012122738916009424,0.0015075769793981568,0.02357418143320789,0.0,0.0,0.0,10.2061570716997
2018-10-20,1.1551979120705442,8.02336509564908,11.91796024362353,1.147976645479979,1.1619552456357505,0.00974789181043246,-0.0011820999776468173,0.022146679989470043,-0.002261087040110864,-0.005320741062213788,0.0008459048999918787,0.012008978850543323,0.0012770044720486382,0.023426277335997742,0.0,0.0,0.0,9.665166316864681
2018-10-21,1.1552536465332703,7.712561371880339,11.539099490256952,1.1480370034395555,1.1619231352083623,0.0018971535443551343,-0.008820458724019315,0.013937701860344097,-0.01007751374232608,-0.013389336565505183,-0.006834670848673253,0.011974667286681217,0.001243447616923545,0.02316353805979016,0.0,0.0,0.0,9.329870509746883
2018-10-22,1.1553093809959964,8.300530922113195,12.714080229141311,1.148019443452111,1.1620356511366166,0.019303783683979076,0.008211772068493238,0.031123292324914436,0.0072816736070104755,0.004004916685548476,0.010703543185808266,0.012022110076968599,0.0017506935760775806,0.023495209283047738,0.0,0.0,0.0,10.109862358126705
2018-10-23,1.1553651154587223,8.346312372581506,12.883707917916981,1.1481372105868093,1.1621669716287517,0.02139098207872027,0.010181878723737742,0.03325699925251302,0.009240043625059919,0.005942795078998019,0.012596492588965185,0.012150938453660354,0.001626822317399731,0.023683984771250936,0.0,0.0,0.0,10.213080111876529
2018-10-24,1.1554208499214484,7.833134864071978,11.611571758518206,1.1481951760458455,1.162267389136962,0.0034253382116467856,-0.00787779371142076,0.01508470113173735,-0.008932835080158819,-0.012229234255804116,-0.005602522358029297,0.012358173291805606,0.0018546672624777777,0.024173162409520315,0.0,0.0,0.0,9.401125895806539
2018-10-25,1.1554765843841746,7.884718174853612,11.97471433407841,1.1482089575312113,1.1623627689977394,0.008039496645720293,-0.0031900954244209944,0.01972607898982939,-0.004598864850462764,-0.007788630309229699,-0.0015997855137828106,0.012638361496183057,0.002266369367592094,0.024503741725715067,0.0,0.0,0.0,9.602173480697802
2018-10-26,1.1555323188469004,8.38480251751483,12.852293153716698,1.148195526765886,1.1624978278385953,0.022332364754694523,0.011144268807891575,0.03430869334375005,0.009348583480943428,0.005956756804343848,0.012692327022767739,0.012983781273751095,0.0024808917573886594,0.024873402550260493,0.0,0.0,0.0,10.267170163661154
2018-10-27,1.1555880533096266,8.071747360024336,12.162480754795826,1.1481709545096654,1.1625895919072293,0.011123624158228665,4.388636348327101e-05,0.02334203494610358,-0.0022610870400869253,-0.005320741062181642,0.0008459049000175268,0.01338471119831559,0.0028668469225668434,0.02532438498199276,0.0,0.0,0.0,9.743928387222137
2018-10-28,1.1556437877723527,7.740193772043754,11.631513518310207,1.1481945957765178,1.1626827598154426,0.003752242486190582,-0.007253025762138598,0.01502892819319123,-0.010077513742320238,-0.013389336565500835,-0.006834670848669041,0.01382975622851082,0.00329099268669252,0.025565767691152003,0.0,0.0,0.0,9.424430698758245
2018-10-29,1.1556995222350788,8.35689639901695,12.834944050158574,1.1481443221729626,1.1627641504949435,0.021587895859114494,0.0106152957960841,0.032815981782784845,0.007281673607023274,0.0040049166855632735,0.010703543185818013,0.014306222252091218,0.0037041224208419665,0.02592570547862382,0.0,0.0,0.0,10.238944691117284
2018-10-30,1.1557552566978047,8.437277217111927,13.068416999823311,1.148094048569407,1.1628813183496538,0.02404057296747482,0.012618091021066884,0.03530396886436788,0.009240043625049193,0.005942795078983228,0.012596492588956074,0.014800529342425622,0.004191356295157129,0.026382373025784278,0.0,0.0,0.0,10.362545448342244
2018-10-31,1.1558109911605308,7.915751550958676,12.09313125214762,1.1480699551331,1.1630127243009274,0.006365817687426948,-0.00472948101300933,0.018163564308609843,-0.00893283508014346,-0.012229234255791305,-0.005602522358009747,0.015298652767570406,0.004772825809970271,0.026498835810304835,0.0,0.0,0.0,9.543785699238839
2018-11-01,1.1558667256232569,8.048596794159614,12.170495446244342,1.1481341530329474,1.1631441302522012,0.011187715070737394,0.00012418287665612952,0.022391892660170033,-0.004598864850485375,-0.007788630309250201,-0.0015997855138095481,0.015786579921222767,0.005329630398752907,0.0267367927783621,0.0,0.0,0.0,9.75934077020892
2018-11-02,1.1559224600859828,8.55369863071572,13.255859748798335,1.1481665637577079,1.163241935286982,0.025599354256945744,0.014703556103432488,0.03680234298631022,0.009348583480945031,0.005956756804344711,0.012692327022774036,0.01625077077600072,0.005949764092136508,0.02732673099471616,0.0,0.0,0.0,10.449048112890834
2018-11-03,1.1559781945487089,8.078744547995264,12.474257323877932,1.1481363975701397,1.1634024654461772,0.014417522171748182,0.003256141369178494,0.026566351901159833,-0.0022610870400629874,-0.005320741062149497,0.0008459049000431739,0.01667860921181117,0.006447608190747095,0.027791973359904652,0.0,0.0,0.0,9.91174138975558
2018-11-04,1.1560339290114348,7.966051884511851,11.966214972270379,1.1481062313825716,1.1635185902374554,0.00698131891446901,-0.0038920789394679698,0.018426320823969906,-0.010077513742314399,-0.013389336565496485,-0.006834670848664828,0.01705883265678341,0.0069849711250742925,0.02799012135451489,0.0,0.0,0.0,9.580269129681819
2018-11-05,1.1560896634741609,8.552731799010948,13.125290818148581,1.1480760651950035,1.1635543291959065,0.024663601504919946,0.014588877137129525,0.03538112145072556,0.0072816736070360705,0.00400491668557807,0.010703543185827764,0.017381927897883873,0.007214998157283565,0.02819055239292394,0.0,0.0,0.0,10.410381595075066
2018-11-06,1.156145397936887,8.573107740662657,13.279077340840637,1.1481083272812704,1.163750839820012,0.026880525291362714,0.0162357576242851,0.03795822935147176,0.009240043625068,0.005942795079009167,0.012596492588972052,0.01764048166629471,0.00757287928650656,0.028505154631724053,0.0,0.0,0.0,10.525419541885602
2018-11-07,1.1562011323996129,8.010371122440525,11.934224280229639,1.148090308443989,1.1638652532964822,0.008896640583487115,-0.0019429609504123633,0.0200767183695412,-0.008932835080152218,-0.012229234255798612,-0.0056025223580208955,0.017829475663639335,0.007769919646639752,0.028313942698954906,0.0,0.0,0.0,9.671902592201828
2018-11-08,1.156256866862339,8.122340274747259,12.372565179347404,1.148068669692627,1.1639345707139725,0.013347652194932337,0.003230068444187318,0.024561862774442784,-0.004598864850472481,-0.00778863030923851,-0.0015997855137943019,0.017946517045404817,0.008034684406091659,0.028304478426491617,0.0,0.0,0.0,9.875295944294876
2018-11-09,1.1563126013250649,8.602031968092035,13.410156365224319,1.1480201360087054,1.1640133605574112,0.027340580466315288,0.016821725901684164,0.03823788770331286,0.00934858348094663,0.005956756804345573,0.01269232702278033,0.017991996985368658,0.007880039083398661,0.028485774407497895,0.0,0.0,0.0,10.55754477705084
2018-11-10,1.156368335787791,8.284594222685893,12.458556270939729,1.1480182289018588,1.164154658626062,0.01570808473030316,0.00513543890019819,0.026727826984669877,-0.002261087040076638,-0.005320741062167828,0.0008459049000285491,0.017969171770379797,0.008110116389015952,0.028394834169914982,0.0,0.0,0.0,9.98991089332955
2018-11-11,1.156424070250517,7.89827093046594,11.850255356620016,1.1480043506397926,1.164293218981893,0.00780664913050675,-0.0029105786179271778,0.018724681423273853,-0.010077513742324642,-0.01338933656550411,-0.006834670848672216,0.017884162872831393,0.007978962931109956,0.028274701753953465,0.0,0.0,0.0,9.633574028206153
2018-11-12,1.1564798047132432,8.621176956259267,13.167251506789489,1.1481232361521203,1.1644013763164105,0.02502754817488241,0.014743311433986103,0.03561544207610658,0.007281673607013627,0.00400491668555212,0.010703543185810668,0.01774587456786879,0.007802331373754056,0.028094201832823882,0.0,0.0,0.0,10.448318327570371
2018-11-13,1.156535539175969,8.602515252708663,13.514229271878035,1.1480347925174759,1.1645190555045943,0.026805873474125448,0.016192713861328478,0.03695623102142744,0.009240043625057275,0.005942795078994375,0.01259649258896294,0.01756582984906817,0.007597421681627088,0.02791137074984609,0.0,0.0,0.0,10.541556976851314
