ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,quarterly,quarterly_lower,quarterly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2018-07-09,10.408436230298037,7.604729246028889,10.244995242796044,10.325498032360159,10.492441930612689,-1.4887216129689782,-1.711815731521699,-1.2668663547602574,0.014537492162761453,-0.05480606606171159,0.08509434326555465,-0.02650931570906193,-0.49776219923063963,0.44022484316529575,0.06472702947477517,-0.03269093240867551,0.1617374052733128,-1.5414768188974528,-2.020015332430807,-1.05197215498878,0.0,0.0,0.0,8.919714617329058,6.824
2018-07-10,10.406855038650878,6.892369716750656,9.656444825731132,10.324069401758782,10.491109428341792,-2.1561861110223397,-2.3846268820270233,-1.9387127930919301,0.0023173275321323418,-0.06619479304309032,0.07223541446205749,-0.03632572124781404,-0.5043685789046171,0.4324858785591229,-0.5715694264572456,-0.6696905446399678,-0.4738565977003997,-1.550608290849413,-2.0288464835820075,-1.0641236904634381,0.0,0.0,0.0,8.250668927628539,6.651
2018-07-11,10.405273847003722,7.142396320140713,9.864763943563007,10.3225617962193,10.489661387714218,-1.907910613946673,-2.1293748675766246,-1.6853617518782644,-0.010000833704623116,-0.07854729543057658,0.059225923009127386,-0.04509504365334973,-0.5113790175998585,0.4226290255965551,-0.293298789839924,-0.3906001117897322,-0.19608058574060774,-1.559515946748776,-2.0380526138251156,-1.0775209855357981,0.0,0.0,0.0,8.49736323305705,6.398
2018-07-12,10.403692655356563,7.002904140742016,9.714228283081058,10.321053315068346,10.488152438866068,-2.032761641357639,-2.2572548346172097,-1.8042615256164014,-0.021896073387112004,-0.09076471710114171,0.04616270553466415,-0.05273101861345191,-0.519210411445829,0.4157955758236328,-0.3900271616558751,-0.4882315266558042,-0.29017167978791547,-1.5681073877012004,-2.0450748578485585,-1.085993074673898,0.0,0.0,0.0,8.370931013998923,6.919
2018-07-13,10.402111463709407,6.983303592996599,9.683729272663133,10.31940972315593,10.486857156859875,-2.080362298326473,-2.3014032723993685,-1.859364774760415,-0.032865358127828946,-0.10177030815048516,0.03468321282335098,-0.059170166368128434,-0.5257265033218957,0.408677666603236,-0.4120385889782164,-0.508210590114582,-0.31732479902588084,-1.5762881848522994,-2.0545470018384724,-1.093479119140622,0.0,0.0,0.0,8.321749165382933,6.115
2018-07-14,10.400530272062248,7.919388094637354,10.630013810967355,10.317861535084003,10.485208613293889,-1.121242015142068,-1.343556156544585,-0.9019079033991603,-0.042444811905127784,-0.11175689059281821,0.02572463058973287,-0.06437260930192581,-0.5323700851491098,0.40062621580418795,0.5695383441271095,0.4735099916843473,0.6672979235353145,-1.5839629380621236,-2.059921680038276,-1.0963620659895108,0.0,0.0,0.0,9.27928825692018,7.754
2018-07-15,10.398856184711443,8.369482059628437,11.074712477260825,10.316104393891594,10.483212551627865,-0.6769195322380772,-0.8974035251551511,-0.4557760450924658,-0.050229332744430005,-0.12014588300079995,0.0194464116783607,-0.0683224381716834,-0.537543392416946,0.3942426119609558,1.0326685933309274,0.9374928801910353,1.1305214435291604,-1.5910363546528912,-2.068652651750977,-1.104354813243502,0.0,0.0,0.0,9.721936652473365,8.303
2018-07-16,10.397182097360638,7.423691249734629,10.096847483187616,10.314460932911867,10.4813669829504,-1.6596046526814072,-1.884244969398654,-1.4354255797953435,-0.05588972392575374,-0.1263949441303997,0.012980467455595798,-0.07102762187837358,-0.5391610854017932,0.39088743979135604,0.06472702947626446,-0.032690932407233864,0.16173740527484856,-1.5974143363535445,-2.076608442215565,-1.1089459869549503,0.0,0.0,0.0,8.73757744467923,9.494
2018-07-17,10.395508010009832,6.74892916874506,9.447052819091136,10.312723724830871,10.479530010477362,-2.306280568480603,-2.529121953174957,-2.0822584621597797,-0.05918661526183685,-0.12948841666274724,0.009089013867361726,-0.07251946434662657,-0.5413097649675453,0.3927487618078905,-0.5715694264572496,-0.6696905446399679,-0.4738565977004428,-1.6030050624148906,-2.085655668159291,-1.1136156450447818,0.0,0.0,0.0,8.089227441529228,6.247
2018-07-18,10.393833922659026,7.025947047344882,9.73775174809641,10.311091064700987,10.47767964756056,-2.0338510530837866,-2.2568377302466858,-1.805242832188182,-0.059980585735446165,-0.13041895240028015,0.0083698323494156,-0.07285162065516154,-0.5457549422052983,0.3942227708730745,-0.29329878983974134,-0.3906001117895215,-0.19608058574041948,-1.6077200568534376,-2.0910931742553505,-1.120522479859048,0.0,0.0,0.0,8.359982869575239,6.289
2018-07-19,10.392159835308219,6.8815888013847495,9.598111079276864,10.30929574554586,10.476155116119422,-2.1318391418777756,-2.3568419126478304,-1.899853812406702,-0.0582380594231437,-0.1282760708210172,0.010171857259016901,-0.07209869290128475,-0.5447314385754445,0.39568845739652536,-0.3900271616561196,-0.48823152665611985,-0.2901716797881524,-1.611475227897228,-2.099459846308161,-1.1248607435158509,0.0,0.0,0.0,8.260320693430444,7.505
2018-07-20,10.390485747957413,6.8727908967289535,9.597029891636788,10.307641795265459,10.474538190088973,-2.1506176165331614,-2.372439082936398,-1.92703022897476,-0.05403272537508343,-0.12473574813750862,0.015299774156384208,-0.07035443422667045,-0.5419658840105824,0.3986840240579249,-0.41203858897783047,-0.508210590114185,-0.31732479902539107,-1.6141918679535774,-2.102354903094954,-1.1219303838433992,0.0,0.0,0.0,8.239868131424252,5.558
2018-07-21,10.388811660606608,7.877473098570346,10.55528590999061,10.305905101991655,10.472574722756516,-1.1615312769075563,-1.3858917756299678,-0.9378023294239827,-0.047542421406064884,-0.11783640865250045,0.022420625324936983,-0.06772959682835396,-0.5400992365070169,0.4007145747154529,0.5695383441234433,0.47350999168065355,0.6672979235319279,-1.6157976027965806,-2.1058411816691933,-1.1244786141602137,0.0,0.0,0.0,9.227280383699052,6.96
2018-07-22,10.387137573255801,8.342256553843248,11.037095163867766,10.30428514005989,10.47082662274603,-0.68694976590832,-0.9133041923967482,-0.46100255790260203,-0.039041613577955235,-0.10924647374242386,0.031870984289932944,-0.06434946648860455,-0.5328518807590868,0.4035154624326298,1.0326685933306434,0.9374928801908193,1.130521443528898,-1.6162272791724033,-2.104181240055621,-1.1215519745041787,0.0,0.0,0.0,9.700187807347481,7.964
2018-07-23,10.385463485904996,7.3943812472439285,10.11758626105503,10.30263353794305,10.469058496324813,-1.639937672628709,-1.8653245975031294,-1.410883327190985,-0.028889789406089363,-0.09937568823315382,0.041156989301878784,-0.060351132053575895,-0.5265321837305525,0.4042387160389555,0.06472702947541524,-0.03269093240805592,0.16173740527397282,-1.6154237806444587,-2.1010514946813665,-1.117537394117294,0.0,0.0,0.0,8.745525813276288,6.934
2018-07-24,10.38378939855419,6.811805844846294,9.457589743389553,10.300813081281555,10.467421004558084,-2.2583049875791694,-2.4805781808040455,-2.0302144183149373,-0.01751625562473439,-0.08804173287957397,0.05165651741733106,-0.055880543260998096,-0.5243722437047719,0.40693188286241877,-0.5715694264572536,-0.6696905446399679,-0.47385659770048594,-1.6133387622361832,-2.0989357499765267,-1.1188993035380999,0.0,0.0,0.0,8.125484410975021,8.817
2018-07-25,10.382115311203385,7.077200606760712,9.783092711922272,10.29904774966236,10.465560392208108,-1.9597234827743684,-2.1858828861084776,-1.7334143234818278,-0.005401983393670921,-0.07565365352458762,0.06344174248072623,-0.051089414269004645,-0.5193387662606188,0.4048491457615612,-0.29329878983955854,-0.3906001117893108,-0.19608058574023113,-1.6099332952721346,-2.0933032908847364,-1.116150510689747,0.0,0.0,0.0,8.422391828429017,8.619
2018-07-26,10.380441223852579,6.96389961138467,9.725201719805982,10.297283917915598,10.464028106510286,-2.03439687819631,-2.260090338862048,-1.8015582413875528,0.006940731313389634,-0.06238051205625258,0.07544863583975195,-0.04613203309566676,-0.5100150706487832,0.4074843099909824,-0.3900271616556908,-0.4882315266555663,-0.2901716797877369,-1.6051784147583417,-2.087490082314162,-1.111643821115909,0.0,0.0,0.0,8.346044345656269,10.231
2018-07-27,10.378767136501773,6.974077155126821,9.660149796492853,10.295810453315024,10.462398669868195,-2.033266258535921,-2.2565409296994163,-1.8013767191826435,0.018989932003332387,-0.04979232230974359,0.08768560395326959,-0.041162038889409044,-0.5058883549351758,0.41292044279197326,-0.41203858897850715,-0.5082105901148812,-0.31732479902624994,-1.599055562671337,-2.0806908359868146,-1.1069393229441622,0.0,0.0,0.0,8.345500877965852,10.249
2018-07-28,10.377093049150968,7.976612480182792,10.67646720956048,10.294297099016159,10.460799938243117,-1.0281117324964357,-1.2470885150710866,-0.8057151398679446,0.030236074488658688,-0.03786822595484555,0.09930793862417585,-0.036329229480540626,-0.5017914364860055,0.41637994998099115,0.5695383441242566,0.47350999168147306,0.667297923532679,-1.5915569216288106,-2.070533312977094,-1.0989363766145175,0.0,0.0,0.0,9.348981316654532,10.852
2018-07-29,10.375418961800161,8.464486089277706,11.201837739317378,10.292402831170563,10.459007709420685,-0.5415899274471844,-0.7611598927176242,-0.320146894536475,0.04020357481307333,-0.027429330112681314,0.10914463598325604,-0.0317764610059176,-0.49835599762227956,0.42015665762349147,1.0326685933303594,0.9374928801906031,1.1305214435286353,-1.5826856345846994,-2.0632964906345945,-1.0922260071106258,0.0,0.0,0.0,9.833829034352977,13.431
2018-07-30,10.373744874449356,7.537038564167161,10.239210735041278,10.291083813225463,10.457522887979604,-1.486894656457119,-1.7122436204018747,-1.2621257992274917,0.04847092104522318,-0.02118001027140285,0.11811723808108363,-0.027636699563694925,-0.491855483238029,0.4228134499762306,0.064727029474566,-0.03269093240887797,0.1617374052730971,-1.572455907413213,-2.050654669130696,-1.084903335503095,0.0,0.0,0.0,8.886850217992237,7.585
2018-07-31,10.372070787098549,6.9016325330943635,9.615508651523173,10.289292741478892,10.456035479213549,-2.1018042024014916,-2.322864328594907,-1.8815071484538877,0.054688498440755094,-0.014442939301672668,0.1252262622395357,-0.024030281878396977,-0.48929160285192613,0.42591551034102004,-0.5715694264572577,-0.6696905446399679,-0.4738565977005292,-1.5608929925065917,-2.03730070159386,-1.0786081796621125,0.0,0.0,0.0,8.270266584697058,8.033
2018-08-01,10.370396699747744,7.188716182168246,9.920965992511642,10.287346620204358,10.454582831708214,-1.8038009063632883,-2.0292066605555177,-1.5837526726604234,0.058593374170893046,-0.009789249627811279,0.12906105403528279,-0.021062437896417645,-0.4889373040356351,0.4231450089279551,-0.293298789839879,-0.39060011178968024,-0.19608058574056136,-1.5480330527978852,-2.02266090078037,-1.0638349789140564,0.0,0.0,0.0,8.566595793384455,8.567
2018-08-02,10.368722612396937,7.113442383699515,9.857642846159457,10.285417583679024,10.453050448151814,-1.8827507753466732,-2.1022651365943146,-1.6598712739642598,0.06002041639145108,-0.008302546994619091,0.13008214521773287,-0.018821123163961586,-0.4843108667498968,0.42963926324216684,-0.39002716165593526,-0.48823152665588193,-0.2901716797879738,-1.5339229069182274,-2.007128807891267,-1.0492877821576314,0.0,0.0,0.0,8.485971837050263,8.376
2018-08-03,10.367048525046132,7.110791574987571,9.805522280937112,10.283749350076581,10.451547838848406,-1.889124171890982,-2.108914128468889,-1.6657527197986373,0.05890927744223047,-0.009956299062225692,0.12890700025953467,-0.017375202861501748,-0.4844707524733363,0.4304743908507727,-0.41203858897812123,-0.5082105901144842,-0.3173247990257602,-1.5186196574935893,-1.9906635665496428,-1.0308514060380454,0.0,0.0,0.0,8.47792435315515,7.714
2018-08-04,10.365374437695326,8.120515883165488,10.838620010300698,10.281801077643387,10.450088367679879,-0.894117938465984,-1.1108942241831419,-0.6766799006284181,0.05530694586693217,-0.013824800457056684,0.12552125049717133,-0.016773022593406618,-0.48256909271259796,0.43264593786712147,0.56953834412507,0.47350999168229263,0.6672979235334305,-1.5021902058645793,-1.9756240452835172,-1.0179078875500749,0.0,0.0,0.0,9.471256499229343,8.164
2018-08-05,10.363700350344521,8.584519514579515,11.307731224773047,10.280225966567066,10.448572215728595,-0.4197176986884694,-0.6379068840971853,-0.20038033610540046,0.04936575933196291,-0.020178133017442805,0.1200156185754167,-0.01704139358868743,-0.4832052759056634,0.43082751536300584,1.032668593330075,0.937492880190387,1.1305214435283732,-1.48471065776182,-1.9583509976208362,-1.0018001137306214,0.0,0.0,0.0,9.943982651656052,9.142
2018-08-06,10.362026262993714,7.638750602845517,10.334969663465094,10.278273864147739,10.447085227715743,-1.3783866457226819,-1.5951321344672702,-1.1596049918428202,0.041336962475359486,-0.02924109402121147,0.11172101213955322,-0.018185011999101865,-0.4834329550640159,0.4315533192977508,0.06472702947605527,-0.03269093240743636,0.16173740527463282,-1.4662656256749949,-1.9411399704499437,-0.9868726836316588,0.0,0.0,0.0,8.983639617271033,6.289
2018-08-07,10.360275898494951,7.001514401226298,9.705624797362892,10.276649150867026,10.44537370276158,-2.007143102776665,-2.22495061106367,-1.7883736810459745,0.031560082115217526,-0.03885082788218701,0.1019727920200011,-0.020186323636334665,-0.48360586305823927,0.43149507713087654,-0.5715694264572393,-0.6696905446399679,-0.4738565977003345,-1.4469474347983085,-1.921993286440882,-0.9731459723222861,0.0,0.0,0.0,8.353132795718286,10.098
2018-08-08,10.35852553399619,7.273153833315035,9.977640939381143,10.274978728129494,10.443672032465969,-1.722711298158484,-1.9434029801538608,-1.5047121702050226,0.02044856912573397,-0.04862252798323368,0.09059196161926703,-0.02300583692917876,-0.48477202674360165,0.42993608406892464,-0.2932987898396963,-0.3906001117894696,-0.19608058574037307,-1.4268552405153427,-1.9030778179358765,-0.9511289598674353,0.0,0.0,0.0,8.635814235837707,12.927
2018-08-09,10.356775169497427,7.21889059856881,9.89127890132647,10.27318994175968,10.44191034732019,-1.8142317921363578,-2.0329548416942362,-1.5948672581551953,0.008472314166362196,-0.06012520024463002,0.07917610254633849,-0.02658287826681975,-0.48672412431470824,0.42883960185306425,-0.39002716165617984,-0.4882315266561976,-0.2901716797882108,-1.4060940663797203,-1.8827010060422946,-0.9275733866550874,0.0,0.0,0.0,8.542543377361069,12.61
2018-08-10,10.355024804998664,7.200549167916102,9.890218256984111,10.271303071666063,10.440226832327678,-1.8315113601697208,-2.0459914431434973,-1.6096608731073097,-0.003862223350419029,-0.07217756706567949,0.06580030220565297,-0.03083677539000073,-0.48640218273651314,0.4265385093177485,-0.41203858897773543,-0.5082105901140872,-0.3173247990252705,-1.384773772451566,-1.8632727518337258,-0.9031360927285587,0.0,0.0,0.0,8.523513444828943,8.945
2018-08-11,10.3532744404999,8.15259100492647,10.843638234442745,10.269570235532338,10.43847984240896,-0.8451714995170816,-1.0622653337272658,-0.6289368161231799,-0.01603343273369352,-0.08490434600549167,0.05321359978567741,-0.03566844625868014,-0.4909416347239805,0.4219782023795241,0.5695383441236435,0.4735099916808554,0.6672979235321128,-1.3630079646483515,-1.8422513416264874,-0.8839438298232161,0.0,0.0,0.0,9.50810294098282,8.801
2018-08-12,10.351524076001139,8.619648216085668,11.371384754594434,10.267441185543392,10.43652898331145,-0.37673323636269607,-0.5946360735784405,-0.16092498202581806,-0.02752661021552039,-0.09648506859603814,0.040410783829713276,-0.04096236302028399,-0.4966451850418683,0.42150609868139083,1.0326685933305735,0.937492880190766,1.1305214435288333,-1.340912856457465,-1.821313108064953,-0.8607974208912936,0.0,0.0,0.0,9.974790839638443,12.458
2018-08-13,10.349773711502376,7.650327844680364,10.369137430303839,10.265348121808795,10.43503272246865,-1.3383236439916524,-1.5536023514775013,-1.122310040338587,-0.037855725068038,-0.10705359510152021,0.02959170644571815,-0.04658885347406812,-0.49942237210238716,0.41892934439295365,0.06472702947520612,-0.032690932408258384,0.16173740527375716,-1.3186060949247522,-1.7973371337595019,-0.8408117520583942,0.0,0.0,0.0,9.011450067510724,11.608
2018-08-14,10.348023347003613,7.012393390844161,9.707142976739085,10.263624442875964,10.43362868344061,-1.9667656588228966,-2.1864853355779723,-1.7478102088432257,-0.04658397317697317,-0.11619355479941285,0.022475832002549042,-0.05240669591346625,-0.5051265412219255,0.41441523723414264,-0.5715694264572434,-0.6696905446399678,-0.4738565977003777,-1.2962055632752136,-1.7753212923616424,-0.8217177097656607,0.0,0.0,0.0,8.381257688180716,12.014
2018-08-15,10.346272982504852,7.327780193946423,10.040998595642492,10.262039518488306,10.43193676390923,-1.6787351691109833,-1.9012174935586026,-1.460708034348628,-0.05334224888920177,-0.12363088977182683,0.01630979543700921,-0.058265957551634946,-0.5114944882785202,0.4073854481172078,-0.2932987898395137,-0.39060011178925896,-0.19608058574018478,-1.273828172830633,-1.7541905281422006,-0.800110455242879,0.0,0.0,0.0,8.667537813393869,12.592
2018-08-16,10.344522618006087,7.224323927424893,9.948854773981255,10.259882389549048,10.429894265712448,-1.7634715947129997,-1.9887757059704847,-1.5474051458890372,-0.057844753984958905,-0.12833017475940794,0.01051253671668986,-0.06401102200508321,-0.5217334116371027,0.4062162081935155,-0.3900271616564244,-0.48823152665651315,-0.29017167978844766,-1.2515886570665329,-1.730330509577179,-0.776085672833571,0.0,0.0,0.0,8.581051023293087,11.171
