ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,quarterly,quarterly_lower,quarterly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2017-12-21,10.503741802837407,10.8793411818664,13.544524047524614,10.420371958159462,10.589433366255777,1.716769773785568,1.4933633539548679,1.939347277971191,-0.03520239349463681,-0.10543834073210427,0.03460677213998233,0.1462614359320959,-0.32492316902800256,0.6019603110825298,-0.39015801601218536,-0.49018119385946424,-0.29023785794246343,1.9958687473602943,1.5150989496774354,2.4888205255027516,0.0,0.0,0.0,12.220511576622975,5.969
2017-12-22,10.504490392889206,10.90682412778333,13.578648225502656,10.421170121595958,10.59027488006747,1.726412889793281,1.503995491583758,1.9499167572286549,-0.02426250766529615,-0.09454934733278711,0.045621303782995594,0.1436052061055213,-0.32849020983965865,0.5985962897572183,-0.41232389278709314,-0.512068382869909,-0.31370807109932847,2.019394084140149,1.5387582907202508,2.508154017187713,0.0,0.0,0.0,12.230903282682487,8.479
2017-12-23,10.505238982941004,11.893516751162899,14.606332623642423,10.42171379461336,10.590739538404433,2.7366119688908834,2.5158418540277054,2.9571663172702016,-0.012296593631052266,-0.082257883258994,0.05771913194859987,0.13936310992498646,-0.33345654041433864,0.5974478671295023,0.5691253093646943,0.46884551044070544,0.6687098034749889,2.040420143232255,1.5580523939690252,2.5326532151266665,0.0,0.0,0.0,13.241850951831887,11.529
2017-12-24,10.505987572992803,12.388466725414718,15.085408137804174,10.422624544057896,10.591309085381079,3.2247864493779557,3.003948292236291,3.4481205500551746,0.00018932649914293239,-0.07044555232473969,0.07025821034541274,0.13360458102528966,-0.3399769608873724,0.5947253488175761,1.032152781798093,0.9329699706467458,1.1315346584017785,2.05883976005543,1.5734597075087637,2.5534458782695504,0.0,0.0,0.0,13.730774022370758,5.662
2017-12-25,10.506736163044602,11.449395067146506,14.129959574531323,10.423704790029431,10.591819309157385,2.278463176539997,2.0527985160792643,2.501785295708427,0.012667240271157109,-0.05827765894292101,0.08381147486569304,0.12642244724928964,-0.34980390766439906,0.5882736246117294,0.06481229173153306,-0.03670269932170369,0.16536714774799482,2.074561197288018,1.5885282807928227,2.5664189807940634,0.0,0.0,0.0,12.785199339584599,2.813
2017-12-26,10.5074847530964,10.806701948603514,13.500933352145399,10.424543233365863,10.592552882884748,1.6592481663117193,1.4341949098108824,1.8784889198211494,0.02460947380861101,-0.04632573144604287,0.09602303745249395,0.1179312497714428,-0.35819847053523085,0.5786525114374663,-0.5708016065289814,-0.6692908851368398,-0.47017001428139915,2.0875090492606465,1.6021649786456373,2.579377339553389,0.0,0.0,0.0,12.166732919408119,4.296
2017-12-27,10.5082333431482,11.118721658617583,13.825732200604989,10.42509555545177,10.59314201587784,1.948594316774671,1.7253905450623443,2.1696187064758785,0.03551100641834812,-0.034963824392016986,0.10619626450552687,0.10826517592474018,-0.3629911721997822,0.5685544181329416,-0.2928068675666454,-0.392356531271239,-0.19223096858727676,2.097625001998228,1.6103225532278236,2.5921164498476243,0.0,0.0,0.0,12.45682765992287,6.2
2017-12-28,10.5089819332,11.003426756219376,13.698968587989974,10.425762113650663,10.593759021636247,1.857196896781677,1.6350468278506995,2.0809259763350347,0.04491082722352913,-0.0252528509677254,0.11578652571233061,0.09757564439164092,-0.37606704681526426,0.560136939746434,-0.3901580160117561,-0.490181193858947,-0.2902378579419352,2.104868441178263,1.6173611864905972,2.5982217387908197,0.0,0.0,0.0,12.366178829981676,9.509
2017-12-29,10.509730523251797,10.991400006194558,13.718079045893624,10.426568540654998,10.594252438358586,1.835333027533444,1.6167656876914278,2.0554694167811727,0.052411430681824495,-0.017965945171554636,0.12247548001792556,0.0860285878857793,-0.38769110927353867,0.5497266050913046,-0.4123238927867073,-0.5120683828695388,-0.31370807109897675,2.1092169017525477,1.6167707426861122,2.603880167556032,0.0,0.0,0.0,12.345063550785241,11.326
2017-12-30,10.510479113303596,11.94401724796386,14.65923234027498,10.427333585633583,10.594905380121734,2.811288774502527,2.582933032168196,3.036744580508255,0.057695626550230944,-0.012904926792893862,0.12716695020066626,0.07380148406729918,-0.4006913289506678,0.5399269597745657,0.5691253093632682,0.4688455104391904,0.668709803473621,2.110666354521728,1.6145389691228111,2.6088002628057407,0.0,0.0,0.0,13.321767887806123,5.136
2017-12-31,10.511227703355393,12.410657600785296,15.166509816541268,10.42819096931688,10.595624053060227,3.2630042518598326,3.0352677051120778,3.4872264801826254,0.06053995342585623,-0.01015017302991759,0.13029459014126302,0.06108019009285067,-0.4121368225374445,0.532144618882594,1.0321527817978091,0.9329699706464176,1.131534658401566,2.1092313265433162,1.6085311293972804,2.5989344965725723,0.0,0.0,0.0,13.774231955215226,12.186
2018-01-01,10.511976293407193,11.446028506931054,14.136822117314622,10.428829990432282,10.59681289367005,2.278636914043686,2.0573960474833957,2.4979125385361116,0.06082412862237369,-0.009240295723467152,0.13007700524374513,0.04805563981297162,-0.4294560532013524,0.5218243542745028,0.06481229173068444,-0.036702699322544996,0.16536714774708716,2.1049448538776563,1.6079449780800175,2.5896989464866436,0.0,0.0,0.0,12.790613207450878,11.664
2018-01-02,10.512724883458992,10.751413706872588,13.510360474841317,10.429437622620666,10.597532010956801,1.6205132601763486,1.3989681881482616,1.8429782318007926,0.05853613476010582,-0.011383362328943405,0.1281661900861766,0.03492046513034202,-0.44152064197979457,0.5128417568302548,-0.5708016065289746,-0.6692908851368471,-0.47017001428136523,2.097858266814875,1.5987114572066068,2.5855274016209044,0.0,0.0,0.0,12.13323814363534,6.995
2018-01-03,10.513473473510789,10.995047242766777,13.71418573072708,10.429969494421776,10.59822925588979,1.8708722741342818,1.6416418738131728,2.0950741513474904,0.05377272796451317,-0.01644090164583825,0.12310265220799865,0.021865604372381345,-0.45584966344247174,0.5055646243280286,-0.2928068675664633,-0.3923565312710204,-0.19223096858696398,2.0880408093638505,1.587278328276689,2.5802992205728232,0.0,0.0,0.0,12.384345747645071,7.623
2018-01-04,10.514222063562588,10.936771669808845,13.60145888914677,10.430543805797951,10.599108922827405,1.7412333872606898,1.5156642040889645,1.9639996362122953,0.04673534618218474,-0.022925906394826088,0.1168611615253833,0.009076960685503647,-0.46774786796484435,0.4927099831493209,-0.3901580160120009,-0.4901811938592419,-0.29023785794223644,2.075579096405002,1.5759827011808323,2.5675075722512495,0.0,0.0,0.0,12.255455450823279,7.902
2018-01-05,10.514970653614387,10.843118354005854,13.541531809710332,10.431067666049318,10.600108852726615,1.682706283782672,1.4531693809804094,1.9027101752860534,0.037721590646148016,-0.03168387227459544,0.10804935622400927,-0.003267827572740098,-0.4852165063929222,0.48240545067776786,-0.4123238927863214,-0.5120683828691689,-0.31370807109862525,2.060576413495586,1.5608533528706947,2.5545290307498543,0.0,0.0,0.0,12.197676937397059,9.167
2018-01-06,10.515719243666185,11.761543543056202,14.474759847959191,10.431958281287152,10.60101900995261,2.624387371277274,2.3916067223774222,2.8490268617287335,0.02711264072745807,-0.04311876568070734,0.09732490435923036,-0.01500244466705268,-0.4984147625376407,0.47199020082723897,0.5691253093640813,0.46884551044005424,0.668709803474401,2.0431518658527867,1.542348976209663,2.5418516003101406,0.0,0.0,0.0,13.140106614943459,7.217
2018-01-07,10.516467833717984,12.20544646062795,14.92814501547824,10.432879373996052,10.601906393250639,3.0449745735980063,2.808789395122626,3.273555682389994,0.015357134381891874,-0.05509180797793096,0.08551579334485336,-0.02597472709285372,-0.5110634238698909,0.46160087085485835,1.0321527817983072,0.9329699706469933,1.1315346584019381,2.0234393845106604,1.5237985733702446,2.527642961697681,0.0,0.0,0.0,13.56144240731599,10.006
2018-01-08,10.517216423769781,11.190445928173018,13.917720574840521,10.433630302869219,10.603044421085029,2.0333018737426967,1.7978462276663778,2.2594116423414743,0.0029521958655180473,-0.06666278088912489,0.07358916345938146,-0.03604921289517474,-0.5192031555499339,0.4534667049338135,0.06481229173217264,-0.03670269932106964,0.16536714774867897,2.001586599040181,1.4962917562874831,2.505647954656227,0.0,0.0,0.0,12.550518297512479,8.882
2018-01-09,10.517758352082963,10.527362887065287,13.247290665146718,10.434228849071468,10.603445134199523,1.352265030018512,1.122640777561042,1.5803619849565576,-0.009577586968937242,-0.08014299622899745,0.06138634454832377,-0.04510936399916801,-0.5349771511992032,0.4427357818699404,-0.5708016065289785,-0.669290885136843,-0.4701700142813846,1.9777535875155954,1.4740111050249114,2.4806913661596184,0.0,0.0,0.0,11.870023382101474,7.647
2018-01-10,10.51830028039614,10.735345611524313,13.447363794111364,10.434919606380632,10.60393377106047,1.5845428801667099,1.35877921777149,1.8132250306779572,-0.021702346773570753,-0.09296993583376446,0.04955978315985016,-0.053059421096815926,-0.5424715826814299,0.43370787333949984,-0.292806867566281,-0.39235653127080183,-0.19223096858665098,1.9521115156033775,1.4446666589073494,2.4549018093394714,0.0,0.0,0.0,12.10284316056285,6.142
2018-01-11,10.51884220870932,10.61097986196596,13.315592903250925,10.435544786860278,10.604518123717124,1.4419479600008074,1.2126914863737028,1.6727023372037546,-0.03290934406953089,-0.10365419708863016,0.037502756163238116,-0.059825857634173585,-0.5497478799653703,0.4253630797609213,-0.39015801601224565,-0.4901811938595369,-0.2902378579425377,1.9248411777167573,1.417961269053325,2.42364044386746,0.0,0.0,0.0,11.960790168710126,8.141
2018-01-12,10.5193841370225,10.52854490559279,13.27355824971602,10.436142214157321,10.604836977037223,1.375724503970777,1.1508860564034664,1.6065486276037175,-0.0427246502968873,-0.1134187818583034,0.027510924275783555,-0.06535840707010111,-0.5524771705807273,0.41865494899880457,-0.4123238927859356,-0.5120683828687985,-0.31370807109827353,1.8961314541237013,1.393076343417807,2.392578299689096,0.0,0.0,0.0,11.895108640993278,7.933
2018-01-13,10.51992606533568,11.483521858727693,14.190845938009593,10.436678068998868,10.605203139445766,2.3149391727661595,2.086671836949025,2.546119587394792,-0.0507331896040677,-0.12115516577469289,0.02006443931227569,-0.06963064568546798,-0.5547565125299845,0.4157129166278851,0.5691253093626554,0.46884551043853934,0.668709803473033,1.8661776986930398,1.3662834125095311,2.364354072602157,0.0,0.0,0.0,12.83486523810184,7.288
2018-01-14,10.520467993648857,11.913163634223828,14.640391637127902,10.4371786966189,10.605414790808041,2.738096440925771,2.5094845547285347,2.967052190890171,-0.05659629183705603,-0.126227547618022,0.013679436587499696,-0.07264012165575547,-0.5554536898171867,0.41124850346777836,1.0321527817980232,0.9329699706466649,1.1315346584017258,1.8351800726205594,1.3331136956029932,2.332657621196122,0.0,0.0,0.0,13.258564434574629,10.552
2018-01-15,10.521009921962039,10.939040738521287,13.642277910383891,10.437949850653883,10.605731655344435,1.7336800875703706,1.5034242988174493,1.958710766608295,-0.060066014435967506,-0.1299467685492327,0.010853820128791259,-0.07440802970257968,-0.5573264051135027,0.40883672950103034,0.06481229173132404,-0.03670269932191089,0.16536714774777125,1.8033418399775936,1.2963946515146707,2.300803105505138,0.0,0.0,0.0,12.254690009532409,9.753
2018-01-16,10.521551850275218,10.224225047786492,12.939171918310624,10.438516910668982,10.606116076907869,1.0640919679015157,0.8346555495626439,1.2919805203665322,-0.060995627586276586,-0.12996987791790693,0.00894393676644228,-0.07497843924687395,-0.5576829676611534,0.4005128638646592,-0.5708016065289716,-0.6692908851368501,-0.4701700142813507,1.7708676412636382,1.2642632068916986,2.2719571068612727,0.0,0.0,0.0,11.585643818176734,7.507
2018-01-17,10.522093778588397,10.46621064306242,13.192438161850827,10.43927089981613,10.60670912730963,1.311391982106271,1.0892851941714286,1.5423147039421723,-0.059345819221608066,-0.12869044932156,0.0105395831538883,-0.07441709243455814,-0.5549469635224326,0.4004801830017327,-0.2928068675660989,-0.39235653127058334,-0.19223096858633829,1.737961761328536,1.236344924020261,2.2395007884172435,0.0,0.0,0.0,11.833485760694668,6.166
2018-01-18,10.522635706901577,10.365825628210894,13.051103974612962,10.439501019769937,10.607444982716746,1.1866722380203625,0.9566294038472954,1.4204163288450726,-0.055186357477135,-0.12480978156743659,0.014709824818645313,-0.07280979653606774,-0.550622291729277,0.40100016929409255,-0.3901580160118163,-0.4901811938590196,-0.29023785794200935,1.7048264080453812,1.2034235595167169,2.205546191948551,0.0,0.0,0.0,11.709307944921939,7.757
2018-01-19,10.523177635214756,10.299139688018935,13.01858662663647,10.440145987483431,10.608150799481859,1.1403825420123306,0.9069102867046884,1.367190971275426,-0.04869314029079364,-0.11843910704810671,0.021185643969924273,-0.0702604428791256,-0.5469600787884131,0.399400814697468,-0.4123238927866123,-0.5120683828694478,-0.3137080710988902,1.6716600179688619,1.170915543684279,2.1684982675677618,0.0,0.0,0.0,11.663560177227087,6.864
2018-01-20,10.523719563527937,11.253418392183878,13.944960037672178,10.44071098786417,10.608824511573262,2.100751465835817,1.8731923283689322,2.326603321550934,-0.0401407569204631,-0.11068393378565788,0.02966732648567182,-0.06688869151506414,-0.5404509521635339,0.4025697562778531,0.5691253093634685,0.4688455104394032,0.668709803473813,1.6386556049078753,1.1386379392710742,2.1368000500917463,0.0,0.0,0.0,12.624471029363754,8.678
2018-01-21,10.524261491841116,11.730628365768451,14.423271803834323,10.440907649724165,10.609370832953628,2.5454337056233443,2.3130265754309343,2.7720329228961487,-0.029890875940440934,-0.10009624104891017,0.04031905305960596,-0.06282736710968904,-0.5337163971251107,0.40893562490724333,1.0321527817977392,0.9329699706463367,1.131534658401514,1.605999166875735,1.1077194816059572,2.1012042714828,0.0,0.0,0.0,13.06969519746446,7.025
2018-01-22,10.524803420154294,10.726710330343971,13.44621124043116,10.441339603964344,10.610116019940472,1.5620838902499226,1.3332461335344532,1.7914400377283901,-0.018376950773097502,-0.08851524090054937,0.052160574456557474,-0.0582196169714088,-0.5240942034987947,0.41451959519471054,0.06481229173047548,-0.03670269932275213,0.1653671477468636,1.5738681662639533,1.075782458432172,2.0683848817817205,0.0,0.0,0.0,12.086887310404217,8.37
2018-01-23,10.525345348467475,10.119560382971644,12.776031781372332,10.441535719705438,10.610295217865284,0.9123267146746834,0.6877362938835111,1.137596425038784,-0.006085889537514275,-0.07677475080341753,0.06331904544204969,-0.05321588657885401,-0.5191308880292755,0.421277027161201,-0.5708016065289647,-0.6692908851368574,-0.4701700142813169,1.5424300973200165,1.0449749000402961,2.0355164588802057,0.0,0.0,0.0,11.43767206314216,6.819
2018-01-24,10.525887276780654,10.35094299164892,13.081870708479398,10.442135760732839,10.611167054881157,1.1775260508055616,0.9491235057914076,1.4075575571340289,0.006462535627835291,-0.06457837907271734,0.07704277937903703,-0.04797077136472044,-0.5144456580588499,0.43046019121598866,-0.2928068675664183,-0.3923565312709666,-0.19223096858688674,1.511841154108865,1.0110115068876664,2.002675337914856,0.0,0.0,0.0,11.703413327586215,7.495
2018-01-25,10.526429205093834,10.241940472762646,12.942626026251613,10.442716778324703,10.611812899105887,1.0681848583247584,0.8329732655678416,1.2987072721079365,0.018737669016362254,-0.05251955077597994,0.09002046100266248,-0.04263980578732387,-0.5079556762780714,0.434119544731377,-0.39015801601206124,-0.4901811938593146,-0.2902378579423106,1.4822450111077812,0.9787925892292328,1.9701193792067042,0.0,0.0,0.0,11.594614063418593,6.681
2018-01-26,10.526971133407015,10.195419904247661,12.940310738510426,10.44319815392741,10.61262964002696,1.0342919948679805,0.8001714351218994,1.2610370383474039,0.030220412056342814,-0.040839438892862755,0.10096752983309791,-0.037376251833125096,-0.501629880802392,0.4387395235824811,-0.41232389278728887,-0.5120683828700967,-0.31370807109950694,1.4537717274320516,0.9485213303940802,1.9383108671804916,0.0,0.0,0.0,11.561263128274994,8.887
2018-01-27,10.527513061720192,11.173582287055854,13.878924867356526,10.443814379192554,10.613235431694761,2.003759320056914,1.7750165794340256,2.2254923838474094,0.04042517527821435,-0.029968442017199726,0.11078919851639418,-0.032327949023130374,-0.493163213032274,0.44512716828123117,0.5691253093642817,0.4688455104402671,0.668709803474593,1.426536784437548,0.9244452949646936,1.904877769140991,0.0,0.0,0.0,12.531272381777107,5.951
